4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
4.399999976158142090e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,4.000000059604644775e-01
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
4.526315927505493164e-01,0.000000000000000000e+00
