4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
4.778947234153747559e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,4.000000059604644775e-01
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
2.063157856464385986e-01,0.000000000000000000e+00
